,Date,Symbol,Open,High,Low,Close,SP,Vol,OI
675,2018-09-13,S50U18C1150,1.8,8.8,1.5,7.9,7.3,3037,4508.0
676,2018-09-14,S50U18C1150,8.0,9.9,7.2,9.2,9.3,1121,4427.0
677,2018-09-17,S50U18C1150,7.2,7.2,4.8,5.0,5.1,1282,4715.0
678,2018-09-18,S50U18C1150,4.0,13.4,3.0,13.0,13.2,1574,4585.0
679,2018-09-19,S50U18C1150,15.4,20.1,10.0,12.0,12.1,1653,3906.0
680,2018-09-20,S50U18C1150,14.0,17.0,12.5,13.2,13.2,752,3745.0
681,2018-09-21,S50U18C1150,16.4,22.0,13.0,14.4,14.3,468,3685.0
682,2018-09-24,S50U18C1150,13.5,16.0,10.1,11.4,11.5,374,3680.0
683,2018-09-25,S50U18C1150,11.1,15.0,9.8,11.8,11.8,514,3606.0
684,2018-09-26,S50U18C1150,13.7,13.7,8.0,9.4,9.4,390,3536.0
685,2018-09-27,S50U18C1150,9.2,9.2,0.5,4.4,1152.96,1210,3259.0
686,2018-03-29,S50U18C1175,48.0,48.0,48.0,48.0,48.0,1,1.0
687,2018-03-30,S50U18C1175,41.2,42.2,41.2,42.2,42.3,13,11.0
688,2018-04-02,S50U18C1175,42.2,43.5,42.2,43.5,43.5,2,13.0
689,2018-04-03,S50U18C1175,43.4,43.4,43.3,43.4,24.8,3,16.0
690,2018-04-04,S50U18C1175,42.7,42.7,34.0,35.0,29.6,12,16.0
691,2018-04-05,S50U18C1175,0,0,0,0,29.7,0,16.0
692,2018-04-09,S50U18C1175,34.1,38.1,34.1,38.1,34.6,27,39.0
693,2018-04-10,S50U18C1175,40.0,40.4,40.0,40.4,40.4,7,46.0
694,2018-04-11,S50U18C1175,40.0,40.0,39.2,39.2,39.2,9,49.0
695,2018-04-12,S50U18C1175,0,0,0,0,33.6,0,49.0
696,2018-04-17,S50U18C1175,38.6,38.8,38.6,38.8,38.8,10,58.0
697,2018-04-18,S50U18C1175,43.0,43.5,42.7,42.8,42.8,12,68.0
698,2018-04-19,S50U18C1175,45.0,47.0,45.0,47.0,50.0,4,68.0
699,2018-04-20,S50U18C1175,53.5,53.5,53.5,53.5,53.5,1,69.0
700,2018-04-23,S50U18C1175,0,0,0,0,44.7,0,69.0
701,2018-04-24,S50U18C1175,53.0,53.0,52.8,52.8,52.8,2,71.0
702,2018-04-25,S50U18C1175,47.1,51.2,47.1,51.1,50.9,28,79.0
703,2018-04-26,S50U18C1175,0,0,0,0,34.3,0,79.0
704,2018-04-27,S50U18C1175,0,0,0,0,36.0,0,79.0
705,2018-04-30,S50U18C1175,47.1,47.1,47.1,47.1,47.1,1,78.0
706,2018-05-02,S50U18C1175,47.0,47.0,47.0,47.0,47.0,2,78.0
707,2018-05-03,S50U18C1175,48.0,48.9,44.1,44.1,44.1,5,79.0
708,2018-05-04,S50U18C1175,0,0,0,0,32.0,0,79.0
709,2018-05-07,S50U18C1175,0,0,0,0,30.8,0,79.0
710,2018-05-08,S50U18C1175,35.1,35.1,35.1,35.1,35.7,1,80.0
711,2018-05-09,S50U18C1175,36.1,37.5,35.0,35.2,35.2,43,81.0
712,2018-05-10,S50U18C1175,39.0,39.0,34.0,34.0,21.2,4,83.0
713,2018-05-11,S50U18C1175,37.0,37.0,37.0,37.0,37.0,1,83.0
714,2018-05-14,S50U18C1175,0,0,0,0,30.2,0,83.0
715,2018-05-15,S50U18C1175,0,0,0,0,27.3,0,83.0
716,2018-05-16,S50U18C1175,33.1,33.1,32.0,32.0,32.0,4,86.0
717,2018-05-17,S50U18C1175,0,0,0,0,22.8,0,86.0
718,2018-05-18,S50U18C1175,34.0,34.9,32.9,32.9,32.9,10,87.0
719,2018-05-21,S50U18C1175,35.8,35.8,35.8,35.8,35.8,2,85.0
720,2018-05-22,S50U18C1175,35.8,35.8,35.8,35.8,35.8,5,90.0
721,2018-05-23,S50U18C1175,35.4,35.4,33.0,33.0,33.0,15,96.0
722,2018-05-24,S50U18C1175,31.5,31.5,28.1,28.1,28.1,50,142.0
723,2018-05-25,S50U18C1175,27.2,29.0,26.8,29.0,29.0,32,169.0
724,2018-05-28,S50U18C1175,25.0,26.6,25.0,26.1,26.4,11,180.0
725,2018-05-30,S50U18C1175,22.5,24.0,21.6,23.5,23.5,79,256.0
726,2018-05-31,S50U18C1175,23.3,24.0,22.1,24.0,24.0,64,283.0
727,2018-06-01,S50U18C1175,23.5,23.5,20.0,20.0,20.0,120,365.0
728,2018-06-04,S50U18C1175,18.6,21.4,18.6,20.2,20.2,126,417.0
729,2018-06-05,S50U18C1175,19.3,23.8,15.1,22.7,22.7,136,517.0
730,2018-06-06,S50U18C1175,27.0,27.0,23.0,23.0,23.0,12,525.0
731,2018-06-07,S50U18C1175,24.5,25.9,21.5,21.5,21.5,63,537.0
732,2018-06-08,S50U18C1175,20.9,21.4,18.1,18.1,18.3,204,687.0
733,2018-06-11,S50U18C1175,18.0,18.5,16.3,17.7,17.2,95,731.0
734,2018-06-12,S50U18C1175,18.0,20.2,17.5,18.5,18.5,69,753.0
735,2018-06-13,S50U18C1175,18.1,18.2,16.3,17.5,17.5,37,743.0
736,2018-06-14,S50U18C1175,15.1,15.9,13.1,15.9,15.9,285,881.0
737,2018-06-15,S50U18C1175,15.5,15.5,11.6,11.6,11.6,343,1088.0
738,2018-06-18,S50U18C1175,10.0,11.4,9.9,10.3,10.1,387,1149.0
739,2018-06-19,S50U18C1175,9.5,9.9,7.0,7.0,7.4,108,1184.0
740,2018-06-20,S50U18C1175,8.0,8.9,7.5,8.6,8.6,144,1140.0
741,2018-06-21,S50U18C1175,7.0,8.5,5.1,5.2,5.5,395,1111.0
742,2018-06-22,S50U18C1175,5.5,6.8,5.5,5.6,5.9,57,1106.0
743,2018-06-25,S50U18C1175,5.5,5.5,3.0,4.3,4.4,37,1106.0
744,2018-06-26,S50U18C1175,5.2,5.5,5.1,5.3,5.3,50,1100.0
745,2018-06-27,S50U18C1175,5.6,5.9,4.5,5.0,5.0,39,1096.0
746,2018-06-28,S50U18C1175,4.7,5.0,3.5,3.5,3.5,123,1176.0
747,2018-06-29,S50U18C1175,3.5,3.5,2.8,3.3,3.3,228,1251.0
748,2018-07-02,S50U18C1175,3.1,3.5,3.0,3.4,3.4,208,1281.0
749,2018-07-03,S50U18C1175,3.4,3.9,3.4,3.9,3.8,85,1311.0
750,2018-07-04,S50U18C1175,3.7,3.7,3.2,3.2,3.3,112,1306.0
751,2018-07-05,S50U18C1175,3.4,3.4,2.9,3.0,3.0,152,1322.0
752,2018-07-06,S50U18C1175,2.8,2.9,2.5,2.8,2.8,105,1306.0
753,2018-07-09,S50U18C1175,3.0,3.2,2.9,3.0,3.0,139,1293.0
754,2018-07-10,S50U18C1175,3.0,3.6,2.7,3.5,3.5,91,1312.0
755,2018-07-11,S50U18C1175,3.4,3.4,3.0,3.0,3.0,88,1314.0
756,2018-07-12,S50U18C1175,3.0,3.1,2.9,2.9,2.9,53,1329.0
757,2018-07-13,S50U18C1175,3.0,3.4,2.8,2.9,2.9,81,1347.0
758,2018-07-16,S50U18C1175,2.9,2.9,2.4,2.7,2.7,47,1353.0
759,2018-07-17,S50U18C1175,2.5,2.8,2.3,2.7,2.7,22,1353.0
760,2018-07-18,S50U18C1175,2.6,2.7,2.4,2.7,2.7,87,1324.0
761,2018-07-19,S50U18C1175,2.6,2.9,2.6,2.9,2.9,11,1323.0
762,2018-07-20,S50U18C1175,2.9,4.1,2.9,4.1,3.5,148,1386.0
763,2018-07-23,S50U18C1175,4.7,4.7,3.4,4.0,4.0,267,1451.0
764,2018-07-24,S50U18C1175,4.5,5.4,3.5,4.0,4.0,76,1452.0
765,2018-07-25,S50U18C1175,3.5,5.0,3.5,5.0,5.0,167,1514.0
766,2018-07-26,S50U18C1175,5.3,6.3,5.0,6.0,5.9,321,1504.0
767,2018-07-31,S50U18C1175,5.5,7.0,5.5,7.0,7.0,141,1535.0
768,2018-08-01,S50U18C1175,6.3,9.7,6.3,9.4,9.4,433,1755.0
769,2018-08-02,S50U18C1175,9.0,9.4,7.2,7.8,7.8,663,1745.0
770,2018-08-03,S50U18C1175,8.0,9.0,7.9,8.7,8.7,144,1798.0
771,2018-08-06,S50U18C1175,9.0,10.0,6.0,6.5,6.3,285,1873.0
772,2018-08-07,S50U18C1175,6.3,8.6,5.6,7.8,7.8,165,1922.0
773,2018-08-08,S50U18C1175,7.8,10.4,7.8,9.9,10.0,295,2069.0
774,2018-08-09,S50U18C1175,9.0,11.5,8.6,9.0,9.0,264,2085.0
775,2018-08-10,S50U18C1175,7.7,8.9,6.6,6.8,6.8,217,2166.0
776,2018-08-14,S50U18C1175,7.0,7.0,4.4,5.6,5.6,637,2237.0
777,2018-08-15,S50U18C1175,4.6,4.9,3.0,3.0,3.0,323,2286.0
778,2018-08-16,S50U18C1175,2.9,3.4,2.6,3.3,3.3,93,2312.0
779,2018-08-17,S50U18C1175,3.6,3.7,3.3,3.3,3.3,53,2341.0
780,2018-08-20,S50U18C1175,4.3,5.1,4.0,5.0,5.0,283,2448.0
781,2018-08-21,S50U18C1175,4.0,5.1,3.2,3.3,3.3,331,2702.0
782,2018-08-22,S50U18C1175,3.9,4.5,3.5,3.9,3.9,93,2704.0
783,2018-08-23,S50U18C1175,4.6,5.0,4.1,4.9,4.8,176,2781.0
784,2018-08-24,S50U18C1175,4.0,4.2,3.3,4.2,4.2,252,2786.0
785,2018-08-27,S50U18C1175,4.9,5.8,4.6,5.5,5.8,259,2779.0
786,2018-08-28,S50U18C1175,6.0,6.6,5.0,5.5,5.5,489,2753.0
787,2018-08-29,S50U18C1175,5.3,6.2,5.0,6.2,6.1,193,2794.0
788,2018-08-30,S50U18C1175,5.5,6.1,3.8,3.8,3.8,193,2824.0
789,2018-08-31,S50U18C1175,3.5,4.2,3.0,3.9,3.9,561,2951.0
790,2018-09-03,S50U18C1175,3.5,4.2,3.2,3.3,3.3,408,3069.0
791,2018-09-04,S50U18C1175,2.9,4.3,2.1,2.1,2.1,471,3103.0
792,2018-09-05,S50U18C1175,2.2,2.2,1.2,1.5,1.5,567,3098.0
793,2018-09-06,S50U18C1175,1.8,1.8,1.3,1.4,1.5,368,3231.0
794,2018-09-07,S50U18C1175,1.0,1.7,1.0,1.6,1.6,125,3245.0
795,2018-09-10,S50U18C1175,1.0,1.2,0.9,1.0,1.0,53,3220.0
796,2018-09-11,S50U18C1175,0.9,1.0,0.5,0.5,0.5,382,3437.0
797,2018-09-12,S50U18C1175,0.9,0.9,0.6,0.9,0.9,73,3414.0
798,2018-09-13,S50U18C1175,0.9,3.2,0.5,2.8,2.4,862,3373.0
799,2018-09-14,S50U18C1175,2.7,3.8,2.4,3.2,3.5,692,3495.0
800,2018-09-17,S50U18C1175,2.1,2.6,1.4,1.6,1.6,348,3592.0
801,2018-09-18,S50U18C1175,1.5,4.5,1.3,4.1,4.2,971,3693.0
802,2018-09-19,S50U18C1175,4.6,7.4,3.8,4.0,4.0,1175,3743.0
803,2018-09-20,S50U18C1175,6.5,6.7,3.6,4.0,4.1,500,3675.0
804,2018-09-21,S50U18C1175,4.3,6.5,3.0,3.7,3.7,1057,3553.0
805,2018-09-24,S50U18C1175,2.5,3.1,1.8,1.9,2.0,496,3464.0
806,2018-09-25,S50U18C1175,1.8,3.3,1.4,2.0,1.9,789,3568.0
807,2018-09-26,S50U18C1175,2.0,2.0,0.5,0.7,0.7,553,3523.0
808,2018-09-27,S50U18C1175,0.4,0.5,0.1,0.2,1152.96,281,3490.0
809,2018-03-29,S50U18C1200,37.6,37.6,35.0,35.0,35.0,5,5.0
810,2018-03-30,S50U18C1200,34.3,35.5,34.2,35.5,35.5,13,18.0
811,2018-04-02,S50U18C1200,35.5,35.8,35.0,35.8,35.8,5,23.0
812,2018-04-03,S50U18C1200,33.0,34.7,33.0,33.0,33.0,24,46.0
813,2018-04-04,S50U18C1200,32.7,33.0,23.9,23.9,22.8,37,27.0
814,2018-04-05,S50U18C1200,23.2,23.2,23.2,23.2,21.8,1,28.0
815,2018-04-09,S50U18C1200,25.9,29.1,25.4,29.1,29.1,25,36.0
816,2018-04-10,S50U18C1200,30.0,30.6,28.0,30.6,30.6,22,39.0
817,2018-04-11,S50U18C1200,31.0,31.0,31.0,31.0,30.8,1,40.0
818,2018-04-12,S50U18C1200,0,0,0,0,24.3,0,40.0
819,2018-04-17,S50U18C1200,28.8,29.9,28.2,28.2,28.2,14,54.0
820,2018-04-18,S50U18C1200,28.5,30.9,28.5,30.9,30.9,3,57.0
821,2018-04-19,S50U18C1200,32.9,38.0,32.9,38.0,38.0,5,60.0
822,2018-04-20,S50U18C1200,42.0,42.3,41.0,41.0,41.0,6,63.0
823,2018-04-23,S50U18C1200,36.2,36.2,36.2,36.2,33.6,1,63.0
824,2018-04-24,S50U18C1200,37.8,40.4,37.8,40.4,31.2,5,67.0
825,2018-04-25,S50U18C1200,36.7,36.7,36.7,36.7,36.7,2,69.0
826,2018-04-26,S50U18C1200,0,0,0,0,24.5,0,69.0
827,2018-04-27,S50U18C1200,33.2,35.5,33.2,35.5,25.7,4,72.0
828,2018-04-30,S50U18C1200,35.9,39.2,35.9,39.2,39.2,2,72.0
829,2018-05-02,S50U18C1200,39.0,39.0,38.5,38.5,38.5,5,73.0
830,2018-05-03,S50U18C1200,36.8,36.8,36.1,36.1,36.1,3,74.0
831,2018-05-04,S50U18C1200,0,0,0,0,22.0,0,74.0
832,2018-05-07,S50U18C1200,31.5,31.5,31.5,31.5,20.8,1,74.0
833,2018-05-08,S50U18C1200,31.9,31.9,30.0,30.0,30.0,4,76.0
834,2018-05-09,S50U18C1200,30.0,30.0,30.0,30.0,30.0,1,76.0
835,2018-05-10,S50U18C1200,0,0,0,0,13.6,0,76.0
836,2018-05-11,S50U18C1200,28.5,28.5,28.5,28.5,28.5,5,76.0
837,2018-05-14,S50U18C1200,0,0,0,0,20.5,0,76.0
838,2018-05-15,S50U18C1200,0,0,0,0,18.1,0,76.0
839,2018-05-16,S50U18C1200,25.0,25.2,24.4,24.4,24.4,7,78.0
840,2018-05-17,S50U18C1200,24.9,25.0,24.0,24.0,24.1,6,79.0
841,2018-05-18,S50U18C1200,26.9,26.9,26.9,26.9,26.9,3,79.0
842,2018-05-21,S50U18C1200,30.0,30.5,30.0,30.5,30.5,2,79.0
843,2018-05-22,S50U18C1200,25.5,27.8,25.5,27.5,27.5,6,85.0
844,2018-05-23,S50U18C1200,26.5,27.1,23.2,23.2,23.2,24,84.0
845,2018-05-24,S50U18C1200,23.0,23.0,20.1,20.1,20.1,15,77.0
846,2018-05-25,S50U18C1200,20.1,20.3,19.6,20.0,20.0,20,92.0
847,2018-05-28,S50U18C1200,21.0,21.0,18.0,19.0,19.0,18,106.0
848,2018-05-30,S50U18C1200,17.0,18.0,15.0,17.5,17.5,61,127.0
849,2018-05-31,S50U18C1200,15.5,16.9,15.0,16.0,16.0,57,142.0
850,2018-06-01,S50U18C1200,15.0,15.0,14.3,14.8,14.8,12,154.0
851,2018-06-04,S50U18C1200,15.0,15.6,14.0,15.6,15.6,25,171.0
852,2018-06-05,S50U18C1200,14.5,16.0,13.3,15.0,15.0,37,199.0
853,2018-06-06,S50U18C1200,19.6,19.6,16.6,16.8,16.8,140,280.0
854,2018-06-07,S50U18C1200,17.4,17.7,15.2,15.2,15.2,62,320.0
855,2018-06-08,S50U18C1200,14.4,14.8,13.5,13.5,13.5,39,340.0
856,2018-06-11,S50U18C1200,11.0,13.0,11.0,12.5,12.5,41,361.0
857,2018-06-12,S50U18C1200,11.8,13.9,11.8,12.0,12.0,20,376.0
858,2018-06-13,S50U18C1200,11.2,11.5,10.5,11.5,11.5,22,387.0
859,2018-06-14,S50U18C1200,11.1,11.1,9.0,9.1,9.2,134,462.0
860,2018-06-15,S50U18C1200,8.0,8.3,7.6,8.0,8.0,39,490.0
861,2018-06-18,S50U18C1200,6.2,7.0,6.2,7.0,7.0,52,525.0
862,2018-06-19,S50U18C1200,6.0,6.9,4.9,6.0,6.0,126,504.0
863,2018-06-20,S50U18C1200,6.0,6.2,5.5,6.0,6.0,102,494.0
864,2018-06-21,S50U18C1200,5.5,6.0,3.5,4.0,4.0,157,506.0
865,2018-06-22,S50U18C1200,4.0,4.3,3.5,3.5,3.5,51,491.0
866,2018-06-25,S50U18C1200,4.3,4.5,3.3,3.8,3.8,87,502.0
867,2018-06-26,S50U18C1200,3.2,4.0,3.0,3.7,3.7,100,513.0
868,2018-06-27,S50U18C1200,3.1,3.5,2.8,2.8,2.8,52,559.0
869,2018-06-28,S50U18C1200,2.7,2.7,2.3,2.3,2.3,88,635.0
870,2018-06-29,S50U18C1200,2.1,2.3,1.9,2.1,2.1,61,686.0
871,2018-07-02,S50U18C1200,2.9,2.9,2.1,2.5,2.5,209,852.0
872,2018-07-03,S50U18C1200,2.8,2.9,2.5,2.8,2.8,128,921.0
873,2018-07-04,S50U18C1200,2.0,2.5,2.0,2.4,2.4,42,951.0
874,2018-07-05,S50U18C1200,2.4,2.4,1.6,2.0,2.0,51,966.0
875,2018-07-06,S50U18C1200,1.5,2.0,1.5,2.0,2.0,44,986.0
876,2018-07-09,S50U18C1200,2.0,2.3,2.0,2.2,2.2,40,1009.0
877,2018-07-10,S50U18C1200,2.3,2.4,2.0,2.4,2.4,56,1037.0
878,2018-07-11,S50U18C1200,2.3,2.4,2.2,2.2,2.2,24,1037.0
879,2018-07-12,S50U18C1200,2.4,2.4,2.2,2.3,2.3,13,1040.0
880,2018-07-13,S50U18C1200,1.6,2.0,1.4,2.0,2.0,22,1046.0
881,2018-07-16,S50U18C1200,1.8,1.9,1.8,1.9,1.9,32,1040.0
882,2018-07-17,S50U18C1200,1.8,1.9,1.4,1.9,1.9,19,1048.0
883,2018-07-18,S50U18C1200,2.2,2.2,1.5,1.5,1.6,10,1041.0
884,2018-07-19,S50U18C1200,2.3,2.3,1.6,1.8,1.8,49,1037.0
885,2018-07-20,S50U18C1200,1.9,2.5,1.9,2.0,2.1,112,1051.0
886,2018-07-23,S50U18C1200,2.1,2.5,2.0,2.4,2.3,202,1002.0
887,2018-07-24,S50U18C1200,1.9,2.5,1.9,2.1,2.1,116,1030.0
888,2018-07-25,S50U18C1200,2.4,2.7,2.3,2.6,2.6,51,1019.0
889,2018-07-26,S50U18C1200,3.5,3.6,2.7,3.4,3.4,197,1089.0
890,2018-07-31,S50U18C1200,3.0,3.8,3.0,3.8,3.8,83,1043.0
891,2018-08-01,S50U18C1200,4.0,5.1,3.8,5.1,5.1,201,1058.0
892,2018-08-02,S50U18C1200,5.0,5.0,3.8,4.3,4.3,196,1082.0
893,2018-08-03,S50U18C1200,4.9,4.9,4.1,4.8,4.8,9,1087.0
894,2018-08-06,S50U18C1200,5.0,6.0,3.5,3.5,3.6,119,1155.0
895,2018-08-07,S50U18C1200,3.3,4.3,3.3,3.8,3.8,45,1167.0
896,2018-08-08,S50U18C1200,4.2,5.0,4.2,4.8,4.8,56,1204.0
897,2018-08-09,S50U18C1200,4.6,5.7,4.6,5.0,5.0,92,1220.0
898,2018-08-10,S50U18C1200,5.0,5.0,3.5,3.5,3.5,80,1224.0
899,2018-08-14,S50U18C1200,2.8,2.9,2.0,2.5,2.5,67,1249.0
900,2018-08-15,S50U18C1200,2.0,2.2,1.8,2.0,2.0,76,1200.0
901,2018-08-16,S50U18C1200,2.5,2.5,1.6,2.0,2.0,11,1199.0
902,2018-08-17,S50U18C1200,2.5,3.0,1.8,1.8,1.8,6,1196.0
903,2018-08-20,S50U18C1200,3.0,3.0,2.1,2.1,2.2,18,1202.0
904,2018-08-21,S50U18C1200,2.7,2.7,1.5,1.7,1.7,25,1209.0
905,2018-08-22,S50U18C1200,1.3,2.4,1.3,1.8,1.8,34,1239.0
906,2018-08-23,S50U18C1200,2.0,2.0,2.0,2.0,2.0,21,1252.0
907,2018-08-24,S50U18C1200,0,0,0,0,0.7,0,1252.0
908,2018-08-27,S50U18C1200,2.9,2.9,2.4,2.5,2.5,5,1255.0
909,2018-08-28,S50U18C1200,2.2,2.7,2.2,2.2,2.2,34,1254.0
910,2018-08-29,S50U18C1200,2.0,2.8,2.0,2.8,2.7,7,1254.0
911,2018-08-30,S50U18C1200,2.8,2.8,2.0,2.0,2.0,15,1259.0
912,2018-08-31,S50U18C1200,1.5,1.7,1.5,1.7,1.7,37,1250.0
913,2018-09-03,S50U18C1200,1.3,1.5,1.1,1.1,1.1,27,1271.0
914,2018-09-04,S50U18C1200,1.0,1.3,1.0,1.0,1.0,428,1393.0
915,2018-09-05,S50U18C1200,1.2,1.3,0.8,0.9,0.9,158,1466.0
916,2018-09-06,S50U18C1200,1.0,1.4,0.5,0.5,0.7,78,1438.0
917,2018-09-07,S50U18C1200,0.9,1.0,0.9,1.0,0.9,4,1435.0
918,2018-09-10,S50U18C1200,0.5,0.7,0.5,0.7,0.7,32,1435.0
919,2018-09-11,S50U18C1200,0.7,0.7,0.7,0.7,0.1,2,1433.0
920,2018-09-12,S50U18C1200,0.5,0.5,0.5,0.5,0.5,6,1432.0
921,2018-09-13,S50U18C1200,1.0,42.0,0.3,1.2,1.2,96,1397.0
922,2018-09-14,S50U18C1200,0.6,1.3,0.4,1.3,1.3,56,1381.0
923,2018-09-17,S50U18C1200,0.6,0.6,0.5,0.6,0.6,17,1379.0
924,2018-09-18,S50U18C1200,0.6,0.9,0.5,0.9,0.9,58,1397.0
925,2018-09-19,S50U18C1200,1.2,2.1,0.8,1.0,1.0,210,1444.0
926,2018-09-20,S50U18C1200,1.0,2.0,0.9,1.1,1.1,100,1485.0
927,2018-09-21,S50U18C1200,1.4,1.5,0.6,0.6,0.6,102,1527.0
928,2018-09-24,S50U18C1200,0.4,0.6,0.2,0.2,0.2,58,1546.0
929,2018-09-25,S50U18C1200,0.2,0.3,0.2,0.3,0.3,17,1529.0
930,2018-09-26,S50U18C1200,0.1,0.2,0.1,0.2,0.1,58,1499.0
931,2018-09-27,S50U18C1200,0,0,0,0,1152.96,0,1499.0
932,2018-03-29,S50U18C1225,29.5,29.5,23.4,24.4,27.0,53,53.0
933,2018-03-30,S50U18C1225,27.5,27.5,24.4,25.5,25.5,69,88.0
934,2018-04-02,S50U18C1225,26.0,26.0,26.0,26.0,26.0,5,93.0
935,2018-04-03,S50U18C1225,24.0,25.2,24.0,24.5,24.5,22,115.0
936,2018-04-04,S50U18C1225,23.0,23.7,18.0,18.0,17.4,42,130.0
937,2018-04-05,S50U18C1225,14.3,15.0,14.3,15.0,15.3,3,133.0
938,2018-04-09,S50U18C1225,18.0,20.0,18.0,20.0,20.0,3,134.0
939,2018-04-10,S50U18C1225,18.0,18.0,18.0,18.0,18.0,1,135.0
940,2018-04-11,S50U18C1225,22.6,23.4,22.0,22.3,22.3,30,164.0
941,2018-04-12,S50U18C1225,22.8,23.0,22.8,23.0,23.0,12,176.0
942,2018-04-17,S50U18C1225,0,0,0,0,14.1,0,176.0
943,2018-04-18,S50U18C1225,17.0,17.0,17.0,17.0,18.0,1,176.0
944,2018-04-19,S50U18C1225,23.2,28.0,23.2,28.0,28.0,55,229.0
945,2018-04-20,S50U18C1225,27.4,27.4,27.4,27.4,30.1,1,230.0
946,2018-04-23,S50U18C1225,0,0,0,0,24.6,0,230.0
947,2018-04-24,S50U18C1225,0,0,0,0,22.5,0,230.0
948,2018-04-25,S50U18C1225,24.0,24.0,24.0,24.0,24.0,1,231.0
949,2018-04-26,S50U18C1225,0,0,0,0,17.0,0,231.0
950,2018-04-27,S50U18C1225,24.5,26.1,23.5,26.1,17.8,12,242.0
951,2018-04-30,S50U18C1225,26.3,27.5,26.3,27.5,27.5,14,256.0
952,2018-05-02,S50U18C1225,26.5,29.5,24.6,29.5,29.5,12,268.0
953,2018-05-03,S50U18C1225,26.8,26.8,25.7,25.7,25.7,18,286.0
954,2018-05-04,S50U18C1225,0,0,0,0,14.5,0,286.0
955,2018-05-07,S50U18C1225,23.2,24.3,23.2,24.3,24.3,13,298.0
956,2018-05-08,S50U18C1225,22.1,24.1,19.3,19.3,19.3,41,299.0
957,2018-05-09,S50U18C1225,19.1,19.1,19.0,19.0,19.0,20,309.0
958,2018-05-10,S50U18C1225,17.5,17.5,17.4,17.5,17.5,3,310.0
959,2018-05-11,S50U18C1225,16.1,18.0,15.8,18.0,18.0,16,322.0
960,2018-05-14,S50U18C1225,20.6,20.9,20.5,20.9,20.9,17,325.0
961,2018-05-15,S50U18C1225,0,0,0,0,11.4,0,325.0
962,2018-05-16,S50U18C1225,17.1,17.9,17.0,17.0,17.0,6,330.0
963,2018-05-17,S50U18C1225,0,0,0,0,9.0,0,330.0
964,2018-05-18,S50U18C1225,17.0,18.4,17.0,18.4,18.2,35,317.0
965,2018-05-21,S50U18C1225,20.0,21.0,20.0,20.7,20.7,45,354.0
966,2018-05-22,S50U18C1225,21.0,22.4,20.0,20.0,20.0,30,374.0
967,2018-05-23,S50U18C1225,19.9,20.1,17.8,18.2,18.1,220,438.0
968,2018-05-24,S50U18C1225,16.8,19.4,14.0,14.0,14.0,67,480.0
969,2018-05-25,S50U18C1225,14.0,14.9,14.0,14.2,14.2,13,487.0
970,2018-05-28,S50U18C1225,12.3,12.3,12.0,12.1,12.1,7,490.0
971,2018-05-30,S50U18C1225,10.0,14.5,10.0,13.9,13.1,17,499.0
972,2018-05-31,S50U18C1225,10.3,13.5,10.3,13.5,13.5,13,508.0
973,2018-06-01,S50U18C1225,10.3,11.4,10.1,10.2,10.2,17,513.0
974,2018-06-04,S50U18C1225,10.1,12.1,10.1,11.4,11.3,58,519.0
975,2018-06-05,S50U18C1225,10.0,12.3,10.0,12.3,12.3,18,531.0
976,2018-06-06,S50U18C1225,0,0,0,0,4.2,0,531.0
977,2018-06-07,S50U18C1225,11.5,12.3,10.7,10.7,10.7,12,530.0
978,2018-06-08,S50U18C1225,10.1,11.0,9.8,9.8,9.8,104,630.0
979,2018-06-11,S50U18C1225,9.1,9.7,9.0,9.0,9.0,36,653.0
980,2018-06-12,S50U18C1225,9.6,9.6,9.6,9.6,9.6,107,753.0
981,2018-06-13,S50U18C1225,8.1,9.5,8.1,8.3,8.8,112,849.0
982,2018-06-14,S50U18C1225,8.0,8.0,6.9,7.0,7.0,95,890.0
983,2018-06-15,S50U18C1225,5.7,5.7,4.5,4.5,4.5,56,924.0
984,2018-06-18,S50U18C1225,3.6,5.0,3.6,4.3,4.3,128,986.0
985,2018-06-19,S50U18C1225,3.8,4.3,3.2,3.2,3.2,90,951.0
986,2018-06-20,S50U18C1225,6.0,6.5,3.2,4.0,4.0,62,932.0
987,2018-06-21,S50U18C1225,4.0,4.0,2.5,2.5,2.6,51,914.0
988,2018-06-22,S50U18C1225,3.8,3.8,3.0,3.8,3.8,7,914.0
989,2018-06-25,S50U18C1225,4.0,4.0,2.6,2.6,2.6,22,921.0
990,2018-06-26,S50U18C1225,2.4,2.4,1.8,2.0,2.1,20,921.0
991,2018-06-27,S50U18C1225,2.1,2.1,2.1,2.1,2.1,18,911.0
992,2018-06-28,S50U18C1225,2.0,2.0,1.7,1.7,1.7,15,925.0
993,2018-06-29,S50U18C1225,1.5,2.0,1.4,1.5,1.5,56,936.0
994,2018-07-02,S50U18C1225,1.8,2.1,1.5,1.7,1.7,211,951.0
995,2018-07-03,S50U18C1225,1.8,2.0,1.7,2.0,2.0,62,967.0
996,2018-07-04,S50U18C1225,1.6,1.9,1.6,1.8,1.8,127,1046.0
997,2018-07-05,S50U18C1225,1.6,1.8,1.6,1.8,1.7,296,1320.0
998,2018-07-06,S50U18C1225,1.7,1.7,1.2,1.5,1.5,127,1445.0
999,2018-07-09,S50U18C1225,1.2,1.2,1.2,1.2,1.2,522,1967.0
1000,2018-07-10,S50U18C1225,1.8,1.8,0.1,0.1,1.0,4,1967.0
